Datetime,AAPL,ABNB,MSFT,SNAP,UBER
2021-02-18 11:43:32-05:00,128.3551025390625,197.0142059326172,241.4199981689453,62.220001220703125,58.77000045776367
2021-02-18 11:43:38-05:00,128.375,197.4499969482422,241.42999267578125,62.220001220703125,58.755001068115234
2021-02-18 11:43:41-05:00,128.36000061035156,197.24290466308594,241.3800048828125,62.220001220703125,58.7400016784668
2021-02-18 11:43:43-05:00,128.36000061035156,197.24290466308594,241.3800048828125,62.220001220703125,58.7400016784668
2021-02-18 11:43:44-05:00,128.38499450683594,197.24290466308594,241.3800048828125,62.19219970703125,58.7400016784668
2021-02-18 11:43:45-05:00,128.38999938964844,197.24290466308594,241.3699951171875,62.19219970703125,58.7400016784668
2021-02-18 11:43:47-05:00,128.39500427246094,197.24290466308594,241.3699951171875,62.19219970703125,58.7400016784668
2021-02-18 11:43:48-05:00,128.39990234375,197.24290466308594,241.3699951171875,62.19219970703125,58.7400016784668
2021-02-18 11:43:51-05:00,128.3800048828125,197.24290466308594,241.3300018310547,62.15999984741211,58.7400016784668
2021-02-18 11:43:54-05:00,128.35000610351562,197.24290466308594,241.35000610351562,62.15999984741211,58.7400016784668
2021-02-18 11:43:56-05:00,128.3350067138672,197.24290466308594,241.3302001953125,62.150001525878906,58.72999954223633
2021-02-18 11:43:58-05:00,128.32569885253906,197.24290466308594,241.3302001953125,62.150001525878906,58.81999969482422
2021-02-18 11:44:03-05:00,128.33999633789062,197.24290466308594,241.3302001953125,62.13999938964844,58.81999969482422
2021-02-18 11:44:05-05:00,128.31500244140625,197.24290466308594,241.36000061035156,62.169898986816406,58.810001373291016
2021-02-18 11:44:09-05:00,128.30999755859375,197.25999450683594,241.3300018310547,62.130001068115234,58.852500915527344
2021-02-18 11:44:13-05:00,128.2899932861328,197.25999450683594,241.3300018310547,62.10710144042969,58.849998474121094
2021-02-18 11:44:19-05:00,128.33999633789062,197.25999450683594,241.3350067138672,62.13999938964844,58.869998931884766
2021-02-18 11:44:24-05:00,128.35940551757812,197.25999450683594,241.39999389648438,62.146400451660156,58.87990188598633
2021-02-18 11:44:27-05:00,128.3699951171875,197.25999450683594,241.39739990234375,62.146400451660156,58.869998931884766
2021-02-18 11:44:29-05:00,128.3699951171875,197.25999450683594,241.39739990234375,62.150001525878906,58.872501373291016
2021-02-18 11:44:31-05:00,128.38499450683594,197.25999450683594,241.39739990234375,62.150001525878906,58.880001068115234
2021-02-18 11:44:33-05:00,128.38499450683594,197.25999450683594,241.39739990234375,62.150001525878906,58.86000061035156
2021-02-18 11:44:36-05:00,128.36000061035156,197.25999450683594,241.39999389648438,62.150001525878906,58.86000061035156
2021-02-18 11:44:37-05:00,128.375,197.25999450683594,241.39999389648438,62.150001525878906,58.8650016784668
2021-02-18 11:44:40-05:00,128.3800048828125,197.25999450683594,241.39999389648438,62.119998931884766,58.8650016784668
2021-02-18 11:44:42-05:00,128.3800048828125,197.25999450683594,241.39999389648438,62.130001068115234,58.8650016784668
2021-02-18 11:44:44-05:00,128.39999389648438,197.5,241.44000244140625,62.130001068115234,58.86000061035156
2021-02-18 11:44:48-05:00,128.3907928466797,197.5,241.41000366210938,62.130001068115234,58.81999969482422
2021-02-18 11:44:50-05:00,128.3800048828125,197.5,241.41000366210938,62.12009811401367,58.84000015258789
2021-02-18 11:44:54-05:00,128.4199981689453,197.625,241.39999389648438,62.12009811401367,58.84000015258789
2021-02-18 11:44:57-05:00,128.4199981689453,197.625,241.41000366210938,62.150001525878906,58.84000015258789
2021-02-18 11:45:01-05:00,128.43499755859375,197.5800018310547,241.39999389648438,62.150001525878906,58.81999969482422
2021-02-18 11:45:05-05:00,128.43499755859375,197.5800018310547,241.37130737304688,62.11000061035156,58.8489990234375
2021-02-18 11:45:08-05:00,128.4145050048828,197.5800018310547,241.32000732421875,62.0989990234375,58.83000183105469
2021-02-18 11:45:11-05:00,128.38999938964844,197.5800018310547,241.32000732421875,62.10260009765625,58.79999923706055
2021-02-18 11:45:15-05:00,128.37989807128906,197.85989379882812,241.33999633789062,62.10260009765625,58.810001373291016
2021-02-18 11:45:18-05:00,128.375,197.35000610351562,241.3699951171875,62.10260009765625,58.810001373291016
2021-02-18 11:45:21-05:00,128.33999633789062,197.35000610351562,241.38999938964844,62.10260009765625,58.810001373291016
2021-02-18 11:45:24-05:00,128.3000030517578,197.35000610351562,241.32000732421875,62.10260009765625,58.79999923706055
2021-02-18 11:45:27-05:00,128.27499389648438,197.35000610351562,241.3350067138672,62.09000015258789,58.810001373291016
2021-02-18 11:45:44-05:00,128.32000732421875,197.35000610351562,241.30999755859375,62.099998474121094,58.810001373291016
2021-02-18 11:45:45-05:00,128.32000732421875,197.35000610351562,241.30999755859375,62.08689880371094,58.810001373291016
2021-02-18 11:45:48-05:00,128.30999755859375,197.42999267578125,241.30999755859375,62.060001373291016,58.79990005493164
2021-02-18 11:45:50-05:00,128.30999755859375,197.42999267578125,241.30870056152344,62.060001373291016,58.79999923706055
2021-02-18 11:45:51-05:00,128.30999755859375,197.42999267578125,241.3000030517578,62.060001373291016,58.79999923706055
2021-02-18 11:45:52-05:00,128.3083953857422,197.42999267578125,241.3000030517578,62.040000915527344,58.7963981628418
2021-02-18 11:45:55-05:00,128.2700958251953,197.42999267578125,241.27000427246094,62.02000045776367,58.7963981628418
2021-02-18 11:45:56-05:00,128.2700958251953,197.42999267578125,241.25999450683594,62.02000045776367,58.79999923706055
2021-02-18 11:45:57-05:00,128.2700958251953,197.42999267578125,241.25999450683594,62.0099983215332,58.79999923706055
2021-02-18 11:45:59-05:00,128.27499389648438,197.42999267578125,241.25999450683594,62.00749969482422,58.79999923706055
2021-02-18 11:46:00-05:00,128.25,197.42999267578125,241.22999572753906,61.97999954223633,58.79999923706055
2021-02-18 11:46:02-05:00,128.24000549316406,197.77000427246094,241.24000549316406,62.0099983215332,58.79999923706055
2021-02-18 11:46:03-05:00,128.24000549316406,197.77000427246094,241.21490478515625,62.02000045776367,58.79999923706055
2021-02-18 11:46:07-05:00,128.2899932861328,197.77000427246094,241.2301025390625,62.029998779296875,58.79999923706055
2021-02-18 11:46:09-05:00,128.28500366210938,197.77000427246094,241.25,62.029998779296875,58.79999923706055
2021-02-18 11:46:10-05:00,128.27000427246094,197.77000427246094,241.25,62.04499816894531,58.790000915527344
2021-02-18 11:46:12-05:00,128.2716064453125,197.625,241.24330139160156,62.125,58.775001525878906
2021-02-18 11:46:21-05:00,128.2550048828125,197.625,241.29010009765625,62.099998474121094,58.790000915527344
2021-02-18 11:46:29-05:00,128.25,197.625,241.2899932861328,62.11000061035156,58.780799865722656
2021-02-18 11:46:32-05:00,128.23500061035156,197.625,241.27999877929688,62.11000061035156,58.7599983215332
2021-02-18 11:46:35-05:00,128.2550048828125,197.625,241.27999877929688,62.11000061035156,58.7599983215332
2021-02-18 11:46:37-05:00,128.25,197.625,241.30999755859375,62.11000061035156,58.77000045776367
2021-02-18 11:46:38-05:00,128.25840759277344,197.625,241.30999755859375,62.11000061035156,58.77000045776367
2021-02-18 11:46:40-05:00,128.25990295410156,197.625,241.30999755859375,62.11000061035156,58.77000045776367
2021-02-18 11:46:42-05:00,128.28500366210938,197.625,241.33009338378906,62.11000061035156,58.75579833984375
2021-02-18 11:46:46-05:00,128.3249969482422,197.625,241.36000061035156,62.11000061035156,58.75579833984375
2021-02-18 11:46:47-05:00,128.3000946044922,197.625,241.36000061035156,62.11000061035156,58.7598991394043
2021-02-18 11:46:48-05:00,128.30650329589844,197.625,241.32000732421875,62.11000061035156,58.75
2021-02-18 11:46:57-05:00,128.25,197.74000549316406,241.3000030517578,62.11000061035156,58.75
2021-02-18 11:47:00-05:00,128.25,197.4927978515625,241.3000030517578,62.11000061035156,58.75
2021-02-18 11:47:03-05:00,128.24920654296875,197.4927978515625,241.3000030517578,62.11000061035156,58.7400016784668
2021-02-18 11:47:06-05:00,128.2449951171875,197.4927978515625,241.30999755859375,62.09000015258789,58.7400016784668
2021-02-18 11:47:07-05:00,128.2449951171875,197.4927978515625,241.30999755859375,62.09000015258789,58.7400016784668
2021-02-18 11:47:08-05:00,128.24989318847656,197.4600067138672,241.30999755859375,62.05500030517578,58.7400016784668
2021-02-18 11:47:10-05:00,128.25,197.4600067138672,241.31500244140625,62.05500030517578,58.72639846801758
2021-02-18 11:47:14-05:00,128.22000122070312,197.63499450683594,241.30780029296875,62.05500030517578,58.709999084472656
2021-02-18 11:47:17-05:00,128.21499633789062,197.63499450683594,241.32000732421875,62.04389953613281,58.71009826660156
2021-02-18 11:47:18-05:00,128.210693359375,197.63499450683594,241.32000732421875,62.04389953613281,58.70500183105469
2021-02-18 11:47:20-05:00,128.20950317382812,197.63499450683594,241.2803955078125,62.040000915527344,58.70500183105469
2021-02-18 11:47:23-05:00,128.2050018310547,197.63499450683594,241.2657928466797,62.040000915527344,58.70000076293945
2021-02-18 11:47:25-05:00,128.17010498046875,197.63499450683594,241.25999450683594,62.03499984741211,58.70000076293945
2021-02-18 11:47:28-05:00,128.17999267578125,197.72000122070312,241.26499938964844,62.02000045776367,58.689998626708984
2021-02-18 11:47:29-05:00,128.17999267578125,197.72000122070312,241.26499938964844,62.04999923706055,58.689998626708984
2021-02-18 11:47:32-05:00,128.17999267578125,197.72000122070312,241.25999450683594,62.04999923706055,58.689998626708984
2021-02-18 11:47:33-05:00,128.17999267578125,197.57000732421875,241.25999450683594,62.04999923706055,58.689998626708984
2021-02-18 11:47:36-05:00,128.1750030517578,197.57000732421875,241.25999450683594,62.025001525878906,58.689998626708984
2021-02-18 11:47:37-05:00,128.16000366210938,197.52999877929688,241.25999450683594,62.04999923706055,58.709999084472656
2021-02-18 11:47:39-05:00,128.1699981689453,197.52999877929688,241.25999450683594,62.08000183105469,58.724998474121094
2021-02-18 11:47:42-05:00,128.1699981689453,197.52999877929688,241.2799072265625,62.1150016784668,58.77000045776367
2021-02-18 11:47:50-05:00,128.1999969482422,197.52999877929688,241.25,62.130001068115234,58.79999923706055
2021-02-18 11:47:53-05:00,128.19000244140625,197.8300018310547,241.25,62.130001068115234,58.79999923706055
2021-02-18 11:47:55-05:00,128.19000244140625,197.8300018310547,241.2799072265625,62.119998931884766,58.79999923706055
2021-02-18 11:47:56-05:00,128.2100067138672,197.8300018310547,241.25999450683594,62.119998931884766,58.79999923706055
2021-02-18 11:47:58-05:00,128.19000244140625,197.8300018310547,241.25,62.125,58.779998779296875
2021-02-18 11:48:00-05:00,128.2100067138672,197.8300018310547,241.25,62.13999938964844,58.779998779296875
2021-02-18 11:48:02-05:00,128.2093048095703,197.8300018310547,241.2899932861328,62.13999938964844,58.779998779296875
2021-02-18 11:48:04-05:00,128.22000122070312,197.8300018310547,241.32000732421875,62.13999938964844,58.79999923706055
2021-02-18 11:48:07-05:00,128.2100067138672,197.8300018310547,241.33999633789062,62.13999938964844,58.79999923706055
2021-02-18 11:48:10-05:00,128.22000122070312,197.63999938964844,241.33999633789062,62.13999938964844,58.79999923706055
2021-02-18 11:48:11-05:00,128.22500610351562,197.63999938964844,241.34300231933594,62.1349983215332,58.79999923706055
2021-02-18 11:48:13-05:00,128.2100067138672,197.63999938964844,241.34300231933594,62.130001068115234,58.790000915527344
2021-02-18 11:48:14-05:00,128.2050018310547,197.63999938964844,241.35000610351562,62.119998931884766,58.83000183105469
2021-02-18 11:48:17-05:00,128.22000122070312,197.63999938964844,241.34500122070312,62.119998931884766,58.81999969482422
2021-02-18 11:48:19-05:00,128.21499633789062,197.63999938964844,241.34500122070312,62.119998931884766,58.829898834228516
2021-02-18 11:48:20-05:00,128.21499633789062,197.63999938964844,241.34500122070312,62.119998931884766,58.829898834228516
2021-02-18 11:48:23-05:00,128.22000122070312,197.63999938964844,241.34500122070312,62.119998931884766,58.829898834228516
2021-02-18 11:48:26-05:00,128.18499755859375,197.63999938964844,241.3000030517578,62.119998931884766,58.829898834228516
2021-02-18 11:48:28-05:00,128.1699981689453,197.63999938964844,241.3000030517578,62.119998931884766,58.829898834228516
2021-02-18 11:48:29-05:00,128.1699981689453,197.63999938964844,241.27999877929688,62.119998931884766,58.790000915527344
2021-02-18 11:48:33-05:00,128.19500732421875,197.63999938964844,241.25999450683594,62.119998931884766,58.819698333740234
2021-02-18 11:48:35-05:00,128.2100067138672,197.63999938964844,241.25999450683594,62.119998931884766,58.819698333740234
2021-02-18 11:48:37-05:00,128.19000244140625,197.63999938964844,241.2581024169922,62.119998931884766,58.819698333740234
2021-02-18 11:48:39-05:00,128.17999267578125,197.63999938964844,241.27499389648438,62.029998779296875,58.79999923706055
2021-02-18 11:48:41-05:00,128.17999267578125,197.63999938964844,241.21359252929688,62.025001525878906,58.79999923706055
2021-02-18 11:48:45-05:00,128.17990112304688,197.63999938964844,241.24000549316406,62.025001525878906,58.79999923706055
2021-02-18 11:48:47-05:00,128.1750030517578,197.63999938964844,241.24020385742188,62.040000915527344,58.79999923706055
2021-02-18 11:48:49-05:00,128.17840576171875,197.63999938964844,241.24000549316406,62.040000915527344,58.810001373291016
2021-02-18 11:48:50-05:00,128.18130493164062,197.63999938964844,241.24000549316406,62.040000915527344,58.83000183105469
2021-02-18 11:48:52-05:00,128.1894073486328,197.63999938964844,241.25,62.05630111694336,58.83000183105469
2021-02-18 11:48:55-05:00,128.14999389648438,197.63999938964844,241.22000122070312,62.029998779296875,58.83000183105469
2021-02-18 11:48:57-05:00,128.16000366210938,197.63999938964844,241.27000427246094,62.029998779296875,58.81999969482422
2021-02-18 11:49:05-05:00,128.1300048828125,197.63999938964844,241.1999969482422,62.064998626708984,58.810001373291016
2021-02-18 11:49:07-05:00,128.13999938964844,197.63999938964844,241.24000549316406,62.08000183105469,58.810001373291016
